249,57.038522098512075,65.28440969074751
250,59.96741127199539,69.2390998142161
251,1.349811780138271,1.5454151043956372
252,1.191948931089762,1.3757438016175807
253,1.5681625212833599,1.7239005692528384
254,1.9200846891055041,2.1030960123790488
255,1.7167083936774215,1.8282299367693366
256,26.876972349008618,29.692902738595674
257,29.378349924831465,32.66735914481248
258,36.92184071011453,41.58870939181656
259,34.16671690059836,39.12302033485767
260,25.29664537343285,28.673041739653357
261,20.342935249779693,23.059531652054112
262,18.491586870860665,20.781096573374665
263,19.506999544641825,21.574172074754447
264,20.6040251655019,21.168971441294776
265,34.6156907461763,38.10612857610741
266,38.817595951018674,45.46046625703284
267,26.56181019715497,29.659879587731353
268,26.176722647244905,29.249898029956388
269,23.467937189074004,26.19130329805322
270,23.95282243362735,27.346324405081766
271,19.51287194969495,21.75780302359442
272,18.659896142721223,20.93082531280111
273,9.866614730174206,9.067934198413747
274,19.3555621025178,21.55108784759048
275,20.443569419575898,22.5667674739804
276,21.49129900920389,24.148451741092494
277,26.509711525194696,30.07994371148417
278,31.54550737129617,35.28857487343957
279,39.6003675779208,43.912974151931174
280,36.87846423353538,41.507027044794356
281,37.569903376976335,42.236512713055426
282,36.425687071112954,41.25384595450698
283,33.84228412997399,37.3570345989115
284,35.44965875296452,40.36606423606183
285,33.49526299091556,37.851336921335204
286,32.69187522367794,35.65175838776156
287,41.46233658348318,46.16254995713817
288,43.80643625048266,49.80827298626288
289,45.56948581753872,51.396734823249126
290,44.48479841865434,48.99150700010832
291,48.30973980108474,54.52697819194003
292,109.26348632887152,123.67543146087819
293,64.8866662162161,72.83124269779049
294,108.26266705251436,124.74683162046914
295,135.2076050606843,147.8326236719037
296,168.46344201142597,188.80101157708884
297,220.27001496475287,246.2007651483188
298,148.46451761513015,163.87751122854056
299,223.69904273532936,254.92325388999635
300,190.22268789093462,208.6343162632081
301,127.59723594965882,142.02966400114303
302,75.65913655816185,86.35866037087598
303,64.0904404898923,68.2173160204699
304,110.81356157586012,124.81630115073094
305,189.03476729815043,207.5591853274321
306,115.90310119533369,130.6882748361121
307,59.69337091951406,68.35516255192857
308,46.57006834198925,51.76333584421566
309,3.61919742415754,3.942710131227221
310,47.99089889902805,54.41586000544246
311,48.53231757551389,56.69177183096906
312,86.2550642691298,97.32548946850565
313,61.61740971329467,68.50334021343883
314,37.4986296764726,41.336331566128855
315,1.1616855337084797,1.3327795996148846
316,1.1510805022729462,1.296666245853588
317,1.2280433730199571,1.3518529077117032
318,2.8686635048148834,3.0929082892050004
319,2.8901309828696133,3.115445752595832
320,24.74680811705678,27.577622513864714
321,25.811000566583232,29.103827265385387
322,23.68035957633855,26.127438042312814
323,23.85854229319076,26.843455347487946
324,19.726293687776753,22.448721974766237
325,20.257379938184123,23.04047330378566
326,22.092574995596635,24.985671290819077
327,22.998808601512817,25.997576180091688
328,25.772945315425368,28.27387502945877
329,38.6104761096808,43.17317981507801
330,38.9078044101614,43.15387303361155
331,42.942000435119326,49.984935972099095
332,30.362512212680468,34.20725656903387
333,23.165919141386752,23.82057200581098
334,24.5763813863088,27.77444480154407
335,18.123551832156416,20.366580245569775
336,20.441040948850127,22.75408004461906
337,18.173186745713974,20.260155341841042
338,19.735538427341684,22.28227151765074
339,21.831832622117016,24.965359198460796
340,20.716069546501707,23.379344666372457
341,23.228510681633853,25.13527100378638
342,26.477428705648514,28.852667118496587
343,30.391185246020502,31.683363271822177
344,33.211611311590374,36.608503833531515
345,30.37122085541196,33.23164444294919
346,31.710147665907897,35.94923095149595
347,27.746678363361557,30.979207855335535
348,33.028218879516686,37.615555487031045
349,38.33932937209903,42.546007836049405
350,38.45060443537283,42.28510991182319
351,46.88701390882989,53.02751060350775
352,48.41009035958509,54.47298401248084
353,54.41547271771135,60.62530833389293
354,52.22199239608712,57.54103156811215
355,55.840976721745,63.83860902745577
356,93.42086946429465,106.59621265690407
357,65.11413634303895,70.24814790762986
358,149.89416113917838,165.43991727312033
359,226.3414891064596,247.34200625357548
360,206.91338311233784,221.02780389089844
361,218.30979095174726,242.18829496437374
362,215.6882300788902,237.26456708718962
363,172.98242369266035,186.26042242846302
364,119.10388475538326,131.89553788768467
365,141.0526707048566,154.3935030258675
366,112.57976531990325,127.78044625174776
367,103.5230520470929,116.3705952421751
368,86.59613024405675,102.5869421732242
369,95.9137112594325,106.46170585402689
370,81.73166150953037,94.29030942137274
371,61.6622318472556,70.40637474367674
372,78.0617441588492,87.45382769464535
373,74.36187901317231,85.07714415297058
374,65.63295089219419,72.9565151855925
375,76.7239183999796,87.5292786305801
376,83.02169204918778,91.20422987170977
377,60.47493426553465,64.26048948502047
378,54.919618731850996,62.86177999177337
379,3.1290047907680156,3.4392499818882984
380,4.048195410720764,4.713133300741218
381,1.3187461323217295,1.421272618021381
382,3.071047896492565,3.360781337242677
383,1.3906752331501075,1.468311426819004
384,39.105035853099274,45.717379483282436
385,31.360120884342468,35.556617821714724
386,25.9786822791145,29.177683595844076
387,9.797953548146207,11.28719831017491
388,20.41866320433065,23.425473056808478
389,18.538503657928032,20.95013996993035
390,23.59219298010684,26.744030732552247
391,27.15203915875736,30.676957876312372
392,29.930105644222895,34.064876721336816
393,37.1314894462331,41.19963044310165
394,39.62357063340232,43.75461400001184
395,36.87393826234843,40.98975384481288
396,31.430183691331493,35.703898876823835
397,28.220123816819218,30.733728759594992
398,23.248841381806365,25.224335550468815
399,24.375026165977438,27.900025345797708
400,21.910852731113497,24.50776608979992
401,19.630151789866154,21.75857268346871
402,18.68078435722453,20.826595880056754
403,21.118119852637957,23.557383594855082
404,21.69249196042859,23.9678260539863
405,24.607510586787015,27.9012899625307
406,34.394573445283974,38.86647924907338
407,37.793964377065286,42.16346395275596
408,43.03496559998722,48.639372629949094
409,36.5041322085918,39.26492400705946
410,39.14383529821232,44.45827919153935
411,36.409884157497366,40.500347496106784
412,46.5290590847367,52.38109002991703
413,46.91522639239287,52.59844715157235
414,39.72881714128041,43.381375815211214
415,48.23804644174894,54.934987048291084
416,43.144616830950824,47.18638360273508
417,7.665472992145895e-10,1.3687469340631689e-09
418,47.156997488168045,52.623479996546195
419,58.845391842581705,66.41577871810699
420,91.18724105427671,105.92713737588714
421,245.5034922858558,276.80022025578893
422,220.95872815291366,236.76382912303032
423,205.73203524335887,221.47169987748077
424,181.90698984529365,191.0012661884883
425,202.29657737573217,224.5188954710494
426,209.61983538783323,243.35959302132505
427,182.7569830919365,200.1762584240731
428,181.804045261189,207.43482267389356
429,129.37917485741798,144.20179861662626
430,199.53674111231166,214.9091580135207
431,113.63984817466216,130.3251125660978
432,53.72347403847626,62.09373763943387
433,61.25811193463656,70.98892425473578
434,46.27184894697226,51.891996714281724
435,62.39402021871036,70.2273598597553
436,54.49725131359567,60.728306772094406
437,55.683937957783584,64.76809169412277
438,48.141035267036116,54.66262405163205
439,47.652685572345824,52.7434286129649
440,70.97094185847864,77.4132341295098
441,80.622962606761,90.47120143744951
442,81.43813623345423,94.96999160490421
443,63.34325984382657,71.44057828296123
444,49.55932841955826,55.42158418687683
445,55.09505413188204,61.567202275969706
446,42.454987819790446,47.49052338960294
447,0.23323487475772425,0.2750097246384818
448,37.3029208960748,42.46361272881226
449,38.00806869856707,42.61367207057206
450,25.80974739173605,29.10616011137702
451,9.586580450240273,10.780305259048749
452,19.85613630287895,22.437955773192
453,20.67443794065749,22.962894987716705
454,26.42577269191441,30.75514749492638
455,29.935142551613108,34.69412599235536
456,20.967230266976344,22.356239068226685
457,28.06356012965223,31.738748834339802
458,33.116077187106704,37.38933095925622
459,34.27281196383178,38.314120316681695
460,39.28632665695673,45.107453154738096
461,33.17823012215167,36.391155218742746
462,11.94992846692046,13.631110493655921
463,30.76431735252051,34.088660066711
464,29.867644872993,33.840857334624516
465,25.746595547511124,29.32319635619202
466,26.260309476765002,29.871027981428632
467,26.17571825342062,30.044777757030822
468,23.332267926436632,26.35928797934753
469,20.565362181040847,22.48539882107943
470,31.681117849846597,35.910036242889504
471,40.370154396988696,45.16488224251799
472,34.00247875517039,37.76266904876718
473,39.52603191432858,45.65210281654811
474,56.446045549237425,65.5067621333364
475,34.15302526683064,36.74539721289216
476,39.07934476464388,43.29797783095839
477,49.52193521162802,56.645292464771984
478,47.080698317059976,53.05335324569584
479,43.9690631546129,49.53860104186873
480,47.61468464548661,54.507895558657445
481,54.586109109140374,62.46384803108776
482,40.87831160870858,45.39165784419727
483,68.64351941113623,77.48631954913891
484,65.64473788769251,74.35405832287132
485,88.63375893125044,103.14636285934692
486,88.50957424977138,98.27296270436621
487,179.0073767537012,196.01573701479322
488,185.31475263780237,196.27895744727627
489,281.8936917355905,307.89106712411467
490,236.8409995187071,256.8484455376686
491,195.37018561879586,206.6636170469064
492,192.0892521503268,218.0743864768855
493,251.01152941955337,274.5313952018364
494,194.8040502229817,218.7737201954236
495,112.42656287092268,126.59653386310364
496,48.881526333390866,54.63665807233128
497,44.68968733624084,51.05247953654282
498,45.80612068297177,51.26602575655125
499,45.10092282696287,51.059560982448524
500,43.097739602142056,48.48504461151349
501,58.89503924857175,68.28267269495515
502,48.564020379173115,54.42678123381964
503,64.94941966340059,64.35771216439474
504,108.04513003801571,123.57631511554733
505,48.36316888122154,55.138089132263
506,53.50445340352384,61.44805829281077
507,43.57132847567255,49.70983487094809
508,50.556472926349784,55.93805263146359
509,47.330514629767656,53.221226141712165
510,1.1054333594596106,1.237660732134065
511,6.942214435457429e-10,1.3166330699085358e-09
512,33.46269183730631,37.895259145889426
513,27.36170639421477,30.777194252849448
514,23.989833263462813,26.461732237019664
515,9.600356921806252,10.941976628070831
516,21.562792350530007,24.18570031072642
517,22.37764610799777,25.443807217048363
518,26.610409993282406,30.661142508700436
519,22.776276201089644,25.285488441969328
520,29.932723033826605,33.55935597110085
521,30.14869077314776,33.60243814228216
522,34.44335708957739,38.262918386851396
523,40.09641652501864,44.29262047374975
524,46.578628067955435,52.230750047028536
525,38.43901415917602,42.683664998457054
526,41.28101169040084,45.83149268643273
527,31.437738765678986,33.3403581556812
528,32.19502108941984,35.31005419944857
529,26.210956391075456,29.729558788313494
530,35.46643563481178,41.361854181624516
531,35.018771012295666,40.380821798283655
532,24.15321172301708,26.915886837477757
533,24.114213776493933,26.690655183275354
534,29.810744765552457,32.41124389636072
535,37.34291870460805,41.300886167826256
536,41.00658724742357,46.40424891493289
537,37.89513992459406,42.29154904215904
538,43.91921979974194,48.23637599623438
539,60.205748583467695,68.53618693893337
540,53.731465450253374,62.84238606395826
541,47.844288749350966,54.641107209398456
542,56.532932203591656,61.896534434168956
543,45.4358685966798,50.58080625488072
544,57.730763751794704,67.35383743580121
545,92.37384568993814,105.1414430072771
546,81.7874402629801,95.22382319517179
547,61.698801053939036,68.03871654925776
548,47.18832530592129,52.7755788467088
549,52.34191466199536,57.8039428276369
550,85.19495735207329,98.21701822769701
551,88.05481017263116,98.93462944134171
552,124.59283991765567,139.31983395726974
553,199.8505648452634,213.2551016884773
554,192.3978759494389,207.06550475901213
555,179.883939489905,196.26694813084356
556,130.7880345692832,141.4612480893921
557,108.64199249753575,116.00795458354413
558,119.41628201181064,137.7676118340095
559,67.98290362521242,75.88868398013611
560,72.78604703911046,84.22653649660012
561,56.74646218269327,66.28312115519606
562,44.19540685177192,49.94042231714427
563,46.653959576890486,53.61367106083985
564,55.56826589544425,62.72693603024453
565,41.44268565480875,45.77302664515896
566,36.77995826785949,40.659586853753446
567,49.8210935956541,57.70422328139288
568,72.33821640278273,84.57400652132839
569,44.19454270308876,49.56883535864587
570,51.08986346597398,57.099115774679035
571,50.06711462763781,57.56984462398031
572,35.15699031278292,38.30535916944493
573,28.004527185573117,30.62302269043352
574,1.0762465536235961,1.219712898684172
575,1.4605423333048178,1.696318683755338
576,35.206092114133085,39.01705493922415
577,26.519590410601886,30.280804066148065
578,21.374248238324885,23.065290199041012
579,24.663250297833407,28.065605791930444
580,26.562308418672878,30.542453524582577
581,25.361847129320946,27.847109388060197
582,20.803491788295215,22.92352714294204
583,25.912220340211412,29.438882567459554
584,32.32440138620538,35.06531192432595
585,28.925098548872253,31.857861839187592
586,30.800531251614565,32.98758101671434
587,41.361193725138406,47.102612919243136
588,50.25453968686051,58.40499125737851
589,35.7457745800519,40.26055078971167
590,39.38969228986958,45.00664424568462
591,40.53481087976217,45.822642619956596
592,36.35451222638031,40.81770653779667
593,35.7132048769185,40.127723882580966
594,40.41444874271183,46.02413568987624
595,7.481946928415533e-10,1.3147809610699402e-09
596,39.648120765168336,44.34911964983058
597,39.223742881149796,45.0080244224887
598,39.2374467955909,45.46540009139625
599,41.331525088252185,47.30790903590242
600,37.714368829589276,42.39758491070542
601,49.260340144974116,55.929475135018905
602,36.247205111251866,38.976025693968054
603,69.40972765721533,79.35266498236128
604,49.87637333566628,57.28573074973541
605,59.3338807378183,65.25593374662418
606,80.76568519395931,90.75075285101786
607,62.06250761911391,72.41094510983595
608,59.40717156303287,68.48793615355592
609,163.47286652236167,177.91438489417058
610,112.1773223368913,130.16747516163827
611,76.61712070304145,91.57504142163779
612,53.11177736008988,60.438895974104085
613,48.054254965438915,55.67548636155138
614,47.9895136168735,55.69779237674102
615,55.36271876480078,64.75024298460374
616,71.7921211552448,82.91461720882944
617,97.82648760764155,110.73172177056497
618,104.42158961550167,121.94462947303654
619,73.18970299127417,83.32014296586053
620,76.98573979396018,87.21050414159792
621,75.76097425857891,87.06038396710368
622,86.57104418009239,100.5435198207895
623,60.445632966232786,67.99371385595981
624,83.03451839179831,96.84715775755473
625,63.087665625901735,70.39316685359111
626,33.026557311673464,37.17713531639475
627,36.87327619695608,40.02511640988375
628,46.45749306452829,51.81055765809154
629,63.95839078028647,71.67206213318914
630,42.75714793576326,47.45404294753938
631,38.77116073057299,43.1978510097768
632,12.703519298366368,14.174021556575589
633,42.597693042481446,46.47708473272512
634,50.832109538447156,57.84789144150519
635,50.27954782910048,58.47125748148099
636,42.304436087982545,47.2434292488734
637,1.0466715321866824,1.1785306271298208
638,0.9030415907385927,1.0313486896544228
639,1.3691775008708267,1.585286279618907
640,36.193008443491976,41.10562056177014
641,32.76996020060078,36.59699359325961
642,30.824133345510617,35.05259298126739
643,33.9848116558803,38.79308159419894
644,33.16311068331452,37.09407118712006
645,37.11002388378462,41.84076532714626
646,26.735786631456612,30.12531463690998
647,23.541318878150978,26.796869231460683
648,26.214526312214513,29.447181071848068
649,29.35752290135673,32.78542356720644
650,38.36142054777437,43.19282165646649
651,38.82376890462939,42.585527374590356
652,54.26886846549009,62.6136776476128
653,42.157544108742066,49.1539726737999
654,55.02852984448134,62.74123956763616
655,50.694424743351334,57.937080727547624
656,28.55245590034818,26.857447039413366
657,48.445302909869234,55.92697674601799
658,51.62613690727049,59.788001745017496
659,60.68557347543416,68.46941708807823
660,57.53168179201011,65.67448421744585
661,39.54627907900349,44.42719976752855
662,38.75453001528778,45.08594590417965
663,39.72320490131731,44.90634471673691
664,41.21897388199005,46.013313007090105
665,43.33360816371136,47.191239562742616
666,39.62533977480856,43.332973873554636
667,40.30031468389301,44.414519180105415
668,45.65309327400035,51.27303056615659
669,55.78923123293205,64.03333887259524
670,105.65228492163547,122.18066659371007
671,88.43758839265607,104.91000521746827
672,51.562356719868845,56.42108984336095
673,143.25985087487166,158.31435051645047
674,170.90048902312452,177.4532205730961
675,74.94402591199419,87.02137879621347
676,35.80874869544495,38.740252868514716
677,42.56759332967613,48.15862323450905
678,36.5394094652715,40.40719669488647
679,48.863697437390634,55.68165519118431
680,49.0122372578202,55.396909702044425
681,66.85468470512289,76.3069308911886
682,116.7350820689507,137.9844677815311
683,110.45923917729078,124.95660896334196
684,77.66448014521525,89.4738669604361
685,81.07566668114454,91.03765440801148
686,75.86990400155051,83.71999024536396
687,51.74077657670897,59.580504251299764
688,69.3980975256742,78.83467097822337
689,66.5095308044024,77.11139011006864
690,6.842028068843555e-10,1.201598644656168e-09
691,48.979160848963254,55.03925085295129
692,42.54482953014316,46.33126761620524
693,46.695489803767444,51.88401821717369
694,40.044347416618834,45.14923653181658
695,45.39350862670072,48.70763495392753
696,41.28129845390131,45.93047493883526
697,47.20795467832444,53.38111733333326
698,70.75919400960296,78.8444914508086
699,57.30322037630846,63.97609621041681
700,47.692663624719316,53.91436590314619
701,25.018464233819966,28.028446103454893
702,1.0535186407067865,1.1639995019703866
703,1.4628469109876738,1.6448560493467401
704,37.74942010616003,41.04889856227053
705,31.73318325430957,33.99120653225187
706,29.9537511281369,33.62350933759532
707,34.0288831855428,38.69971722545762
708,42.614998158306406,48.58977192053785
709,38.0100817382671,42.32446977604509
710,35.06372592945442,39.998668434270414
711,32.899070951549824,38.096832999416606
712,26.506967080737034,29.74366255146311
713,37.26784069812543,42.74431019183599
714,44.644854362316735,48.519711553848765
715,49.07611984138477,53.456555857822565
716,49.00520978820446,55.62749941932852
717,49.09565704573234,56.03287034241309
718,43.8891626573523,48.76492959454141
719,82.0985121949184,92.12866294948579
720,80.04529114541776,95.4626631955567
721,46.41844214219413,51.55210397285488
722,42.893993435567666,46.89036604798682
723,52.582986364845496,59.498936052836505
724,46.891808366225,51.191583005485434
725,40.61732258133562,45.82579417636208
726,47.41683711086842,54.61632866610833
727,39.8599615074767,43.49155706874796
728,46.76972235775997,53.56434323521656
729,4.611641754140527,5.11997834944011
730,48.03363657641912,53.252571299598685
731,39.63181137047665,44.29918153018459
732,45.90856338104058,51.681562428893045
733,59.36695371054107,70.58236439497878
734,100.4568382650537,118.6624214266371
735,162.79209484323212,177.5267677516297
736,102.72709308261511,120.46319957147175
737,135.80516522205838,149.39594103474903
738,194.71194611471608,217.07992176496003
739,141.006258439137,164.33933195831426
740,65.35337331597847,72.96733745621248
741,45.82698268969159,51.03061472814457
742,28.377471302542872,30.83802584545637
743,39.131967747197294,43.35795175808077
744,42.676747599699354,48.499730354826475
745,43.91221481530498,49.07478492805719
746,65.57964313101293,72.06248318813465
747,175.59897175736546,189.1430734489776
748,53.229329149618245,59.21791711131691
749,64.30336802370307,74.4032048637712
750,66.8312559582553,77.45456488739353
751,64.12789282847304,72.73031262787472
752,74.6651073064572,86.39320848739145
753,82.51874163108734,96.37267686147163
754,65.20669428956853,75.10499673355508
755,1.2606614317407367,1.4316599187421954
756,43.39147154706672,48.55304463040143
757,46.69152792619726,53.96621462359155
758,45.08392071351424,50.87044906466589
759,41.16858719791833,42.043915992010895
760,49.18205692886291,54.36422071504071
761,46.78395553318434,52.14651331885715
762,54.26427396883979,61.57617674433857
763,58.88463306339619,67.75794538046412
764,46.09553692535396,51.701053370491415
765,44.20896579501074,49.88962203644301
766,1.3608957162798185,1.5446273562074957
767,1.4303527036862826,1.6442691889027503
768,48.016711072505394,54.059404060559814
769,45.38689583176077,53.93704653973459
770,35.35051828668063,40.585475440762224
