149,26.660906852618286,28.77663233945793
150,35.11584788803288,38.02296928435265
151,40.93610162972793,43.99715484591826
152,37.881776006297635,41.655170055288345
153,29.370146567852306,31.811622358554036
154,21.821421039829062,23.612470529120838
155,20.740338967985178,22.633581406961248
156,20.883089621881158,22.533988263737974
157,22.13279885653014,24.047789810953315
158,24.003357747105483,25.82425959106537
159,29.51208600183808,31.95263935664002
160,26.780178526883923,29.080023386611174
161,36.728728494942196,40.5213817748361
162,43.27509536781827,46.79406484693596
163,36.18505620076568,38.46721313405844
164,59.137768282068926,63.978766686712525
165,68.19384871020742,71.99568435472463
166,61.43633984356244,65.09555050682995
167,49.250514026179644,51.611252204381394
168,76.10251230677979,79.9841468128661
169,65.15439341671126,69.63819214050109
170,43.55403291382489,45.3962819777758
171,44.5252897872492,46.890317275484506
172,1.4406440661907965e-09,2.8223888662658134e-09
173,1.4406440661907965e-09,2.8223888662658134e-09
174,1.6100223437499828e-09,2.494529975643252e-09
175,51.12304692186738,55.67107076724787
176,57.800863295602355,61.461820185008605
177,68.18269734868959,70.54160798270216
178,56.786432578987956,60.91316971062575
179,45.80864224999217,48.68328494172909
180,41.11430736706616,45.26680765589245
181,40.434943302257196,43.82883738701826
182,39.050300648806285,41.96293392774004
183,43.36637728561019,47.267480272717755
184,36.241016832356976,38.48078254114667
185,59.12938002743847,62.89419511037861
186,51.33394591070245,54.648611105185466
187,42.73121527202243,46.028873036921254
188,0.9127086093145611,0.9846028688441342
189,0.8607021484316401,0.9137289049199802
190,0.9354681017733235,0.9866570103285308
191,1.598287218343822,1.7165102790668427
192,20.19752900078467,21.728733868688966
193,22.48621449414533,24.677885355806872
194,28.437748948221063,31.04224325658823
195,28.51558229244246,31.092365057005864
196,20.874374820153378,22.610842800245894
197,17.599981453448287,18.857818997533435
198,18.51757671345443,19.843225787632374
199,20.306211524731822,22.048021551781464
200,23.662215540425162,25.534590918591558
201,25.814881019516736,27.93446832729208
202,28.261422336817727,30.32209945599684
203,26.74395309262557,28.800210984159197
204,27.223807515354412,29.560989002073043
205,21.917611969453603,23.54743933405563
206,20.979148081706562,22.334700604507862
207,22.48472132887427,23.66814798043642
208,23.13828408712975,25.165429040255738
209,23.59393504495391,25.072605910233197
210,23.710877484968144,25.705437122894832
211,21.128805247544737,22.916262905378915
212,22.89298256113237,24.92942587140204
213,28.808966656010508,30.972159604433013
214,30.278652593499196,32.54406010277861
215,39.94646686967442,43.54363210758104
216,40.49725626934615,44.41699134724952
217,34.43613600709973,37.56692974681585
218,0.7286470327945388,0.7914782946071142
219,26.147790325319928,28.5849222647153
220,23.43669081977641,25.190856716745927
221,27.14242736573322,29.953250878066086
222,24.31154254730016,26.818099691645003
223,28.421065849365267,30.789370006552996
224,37.19120647227274,41.09632931043944
225,40.016606924700596,43.84440311982071
226,44.65133647385433,48.14380935562654
227,30.79006712760625,32.9903284469617
228,44.42136865644057,46.302450796363395
229,55.80204633000885,59.00684348928042
230,53.06223068201702,56.56220354420525
231,58.020844658839714,61.45551286870093
232,89.38994156562474,95.24708807222189
233,98.11457643746259,104.50196020713885
234,75.86625253049382,79.34314627370807
235,91.69722885364669,95.30418350716745
236,63.11976944568039,66.02515206154277
237,18.565855334389266,19.389692834370855
238,1.3832555031623153e-09,2.8783302921839956e-09
239,20.511868360245224,21.94212911041349
240,63.97106750685898,67.54722717397419
241,124.57374685786225,130.94338803952192
242,137.65356854703901,149.5332803891828
243,47.022337191880695,49.83850116744704
244,40.838050749039056,44.017416737654656
245,2.1886484114722173,2.369373237271037
246,44.861152044395446,49.12589321951069
247,50.69537825986645,54.38991861550047
248,43.70672877269059,46.15352501174405
249,49.769998576941546,52.61836363504375
250,49.94809460226964,52.50144034349632
251,1.2393394793208168,1.3261694285417132
252,0.9942805463822318,1.0526610286598512
253,1.4504383976139281,1.5341079661132104
254,1.779516058438716,1.8962884266163467
255,1.693903380598413,1.8116057263921166
256,24.944393739066914,26.905427451032402
257,27.95662859953957,30.32477774118911
258,35.29669451087615,39.06382007956543
259,30.21477272502281,32.63530000480714
260,23.60140488767518,25.96672111894766
261,18.422055401177232,20.123354788828618
262,17.74751211090829,19.25533845864993
263,19.58927109774777,21.27668394925908
264,24.42410315615079,26.891648932971506
265,34.67368699706109,37.93244613977165
266,32.07909196537895,35.09370172772769
267,30.15093196514228,33.68781661990812
268,24.69462920233414,27.281323279212856
269,22.67800107291474,25.02551791733633
270,20.201796925851585,21.395012164269605
271,19.10556064558161,20.67642475683334
272,17.66258889804055,18.99992544731073
273,20.195381757224276,21.765803191652463
274,18.496638057078354,19.908195623715045
275,19.19511352047428,20.892529128790393
276,19.379184139955868,21.171890041710785
277,23.82631644160869,26.057377470837643
278,30.522734622724258,32.86578093270839
279,36.844687257650044,39.56916213581273
280,35.3375495729989,38.640774513791676
281,35.40611945269979,38.713532672488526
282,35.444675173567894,38.42500256381197
283,32.77753124167689,35.43728248054446
284,32.00382158824682,35.10174054702697
285,30.97369592553202,34.00097631289026
286,33.61267004607246,36.58735824838605
287,39.211702113524524,42.47778028004396
288,39.10290838180322,41.94193513484722
289,45.43582234585504,49.08094524960309
290,46.77658770260769,50.79777557596416
291,45.949724255729166,49.115755194025574
292,92.21957013170996,98.21848457175228
293,60.822116567223965,66.634079099741
294,88.64999313588723,92.34601260291765
295,125.36757039423068,132.2744657099371
296,153.5757763803889,166.03955543648138
297,224.08733141437207,249.48426971686547
298,139.7036864836688,149.25111116524315
299,200.26243953532276,220.13849949031137
300,181.43526427716048,196.02290083741354
301,121.73053553817638,129.6859869389598
302,65.18337786825545,70.2621937506433
303,64.02841367359171,66.59537893847974
304,98.29947580089693,104.32805335936423
305,197.37803073314416,219.22017042407015
306,114.54269180692765,126.80202362453983
307,55.20133058663714,59.954079275018145
308,46.47537273865063,49.88629135048756
309,3.824223861818752,4.013011423164825
310,41.64423797094493,44.31681771125534
311,43.623885699254515,46.21258302071974
312,78.45235314256821,85.00420209914127
313,54.18577509334351,57.01915209526177
314,39.77251572179686,42.33456378705178
315,1.0527887687986757,1.1474631563708941
316,1.0526354171986347,1.1471013366459386
317,1.1073516677764006,1.1527121503804647
318,3.0198049611882376,3.3403518290608765
319,2.873071838672751,3.118223428603346
320,24.140683231463278,26.172351930277035
321,23.01079917234804,24.556779742195637
322,22.665633338175713,24.498876041746612
323,21.681816732880684,23.368294572658954
324,17.887923695377392,19.58639569354567
325,18.981367022361205,21.033048932036206
326,20.676479713445136,22.991450651939218
327,21.59220485373613,23.867373301132165
328,25.757973689497277,28.197165054756375
329,36.463919228199316,40.39298545770211
330,37.23373374679038,40.019489878969075
331,36.9998745136665,40.357001275736806
332,26.969412872013347,29.168036397277202
333,27.986649512419117,30.685377773993057
334,23.47473499017585,26.01879995818221
335,17.77151495702686,19.427275511060877
336,19.202978030395524,20.970175543301337
337,16.804538816105325,18.03265928032494
338,18.615317699212643,20.18343809627344
339,19.602740787257872,21.397838627208806
340,18.865347990220286,20.47902174891755
341,25.15812824339002,27.83130080323287
342,26.515480479080956,28.995821267220695
343,33.954669114939904,37.33678739453211
344,32.31271337238108,35.06265804979529
345,32.28865312801166,35.32657965131685
346,28.665999155851758,31.635320176628895
347,26.976190493845323,29.689765320075683
348,30.040963222962958,32.52696341844049
349,37.19042699006508,40.27469024203968
350,41.60289089811244,45.544700555476275
351,44.50363305576853,48.30775672165641
352,45.18349225477863,49.20053779624334
353,51.6379305791769,55.91047951020171
354,51.25879320773625,56.17078394855179
355,52.470495030554275,56.21769317761703
356,77.4218156367514,83.00365229162772
357,80.99455493753022,87.00045275422904
358,133.47043047784325,137.1716892163483
359,224.75837623403584,244.91643773258787
360,212.68728458779577,232.75377032487404
361,215.4320705897278,237.12904128660603
362,222.6996714196854,245.47787900710048
363,172.62021785263354,188.56353955328595
364,120.87961233049556,128.95067227271247
365,142.7136609937031,152.18084686380712
366,96.34318452462513,101.77776481219978
367,83.90769814047351,86.44504854678394
368,66.20898447618768,69.52980207138152
369,89.74300611421343,94.27339544796114
370,75.88806906453333,81.05576442708862
371,56.427819246899496,60.206181215110846
372,67.51099750625988,70.60324238408927
373,61.75206017736834,64.25698138425234
374,57.248802717246754,60.43531056390502
375,65.69080813666103,70.08267293970806
376,68.28700205768891,69.01591353181296
377,68.26955272476349,71.19290213319648
378,48.097874829597515,52.28357715032494
379,3.041623462903099,3.2488675838482663
380,3.382198876018296,3.6753832567766644
381,1.3084208457600173,1.385021633676484
382,3.0159019214667424,3.1814279338757836
383,1.6338388608969165,1.6824173838500764
384,33.47410872405818,36.77137913932646
385,28.910300260213877,30.244938929867875
386,23.57852932514876,25.540304133166675
387,8.244724086767347,8.810882543088747
388,18.861744880247862,20.679184351181092
389,17.290878164933847,18.85678030388842
390,21.663243354547514,23.728736998175737
391,26.238302727915947,28.901253249739533
392,26.03494706273421,28.049240651050493
393,36.68591361333797,40.30865397271826
394,39.28656306832435,41.44171473984047
395,35.856647795034455,38.38025628422647
396,27.9504861793877,29.864259960167555
397,26.872851495232545,28.614690210587998
398,25.769843295220777,28.320592254282193
399,20.826031202488252,22.353069506494098
400,20.453239166313054,22.3796068615383
401,18.848365025230244,20.539463858538863
402,19.027539777573168,20.878383661576024
403,20.697675977496093,22.894548744739193
404,21.621706833622913,23.680383073036158
405,21.86418770657899,23.629861948553433
406,31.066961791950664,33.7785294695198
407,36.52288593397544,39.99067167788812
408,40.0155863335494,44.07517640120642
409,39.978689672625016,43.841097058712904
410,35.775278869265314,38.89255442729019
411,34.84528710230521,37.50006492519903
412,42.491387332890135,46.391355004071016
413,44.93130444890859,49.1852929367383
414,39.443114619010686,43.30895502737574
415,43.52445321646885,47.804863499928054
416,42.088836745634104,45.344391795423135
417,1.7035458055693054e-09,3.0418515606254955e-09
418,47.32401460854416,51.05192223618839
419,54.56805317404284,58.05212844908061
420,76.99685043877311,83.00800313152868
421,214.8483908797151,231.93881750423074
422,225.0666005822963,243.47930865607236
423,231.42476306912556,251.62657564569025
424,202.5870766655627,222.56734628987783
425,189.16296026100616,203.22789672646633
426,175.99214780722434,188.6719323212426
427,190.6018780786484,209.10798016624778
428,156.47622120478093,167.0827825311533
429,117.98729897195383,126.18719658656025
430,207.46900998996318,228.4486493890001
431,96.3917640630367,100.52743645518439
432,43.32021371372783,44.98781385057507
433,49.77208658064035,52.32065755366798
434,45.876964531040315,48.72516965494365
435,65.29152836069491,69.41019343473207
436,48.30212931320265,51.25923901549498
437,47.10297584914126,50.274787583378405
438,41.95117991231285,44.843680594674666
439,45.589897328332434,47.57936744652277
440,74.03922931775632,78.47778147509558
441,82.63116406590817,88.90817574723211
442,70.16045912941739,75.02840390831723
443,62.229056569921454,67.985074591883
444,46.10154639680895,49.47172431518649
445,50.86126859741114,54.70034926702519
446,38.48102301491045,41.46327713178801
447,0.17930398767936012,0.18857752113026224
448,35.36191277917764,38.367683458828026
449,35.77381722707093,39.28990708432294
450,23.323611207485758,25.233694279961906
451,9.137560299247628,9.96001067649314
452,17.91313042348448,19.132628105593334
453,19.978872379867614,21.753531995650615
454,22.405406225537316,24.595087947457305
455,25.789267353385938,28.074090367387743
456,23.682480221714364,25.638455215219818
457,24.25822301383992,25.69111956705412
458,30.294837465691568,32.42745056368778
459,33.19507663821016,35.33596406114752
460,33.59392424877823,35.63776289796056
461,32.46116359954136,34.9027831492526
462,11.012427843529963,11.924356285213227
463,28.824418949388836,30.99280124119846
464,27.414466659204297,30.067638973599696
465,22.658203987214034,24.66072247283898
466,22.22489947429541,24.093649591313614
467,23.284541192342797,25.49727617481906
468,21.738135641867434,23.494591554289517
469,20.31644881344801,21.86864898469076
470,27.93514446024908,30.56603363463844
471,36.899436139384285,39.87280210138598
472,30.88553736509744,33.018014630226205
473,32.95957086974166,35.16614041943051
474,46.47072969526575,49.42312732418855
475,41.084968412523075,43.77498150506894
476,37.543884682338366,40.11015618252317
477,43.41181040704189,46.94358562412277
478,41.325587544863716,43.860592460254445
479,41.68784159619499,44.27262725609734
480,45.08769011729888,48.93898082930414
481,46.81678941551119,50.19928218915493
482,42.18233990810801,45.59874786193651
483,66.39946808434603,71.14343625580564
484,62.83362704204212,66.5254952890987
485,71.86668911985494,75.56928246632799
486,83.60225945557237,88.44455853158556
487,170.99724207986245,181.61779455777423
488,214.4490263681802,235.07215522112057
489,285.6489153890683,313.72652097183135
490,233.80249514923366,256.6355398764576
491,217.19817797936474,241.34601117842038
492,149.89200766641233,158.97336921918713
493,213.04796443383242,235.61530431984426
494,198.2648224772938,217.59775081828212
495,110.71980775444261,120.69250509323871
496,46.257777209857615,48.839389945986824
497,41.69289098532089,43.943406834229656
498,48.019604259605615,52.62306535489009
499,44.228226415970724,47.40521341794511
500,41.271518796702004,43.69073718155021
501,49.18104332273205,52.090370342788695
502,47.20562625489479,48.97614000534619
503,98.76393727377251,104.34256511624096
504,91.06633154576271,96.33883969001845
505,46.882628775222905,49.29103419872818
506,45.38635486018926,47.98506086294044
507,41.96109598553626,45.35277122242305
508,51.384472541970226,55.33425956523296
509,45.0926854381293,48.513089193938036
510,0.9120716421719809,0.9760761964034598
511,1.542811551877306e-09,2.9260356745300173e-09
512,29.77268892570772,31.86240350412871
513,27.639923195475824,30.161819073004
514,24.012385466058145,26.241241657763585
515,9.341137846078677,10.171942886765711
516,19.895401681176722,21.658363260529
517,21.012908436780428,22.69768597091715
518,22.928551952038802,24.941593621889385
519,22.530859783461274,24.375768608373516
520,29.623175769617987,31.654849241602232
521,28.386915883980922,30.42157168893051
522,33.399887726159186,36.575797212613786
523,37.59734906122057,40.68766775573262
524,44.16219305034296,48.024225956326966
525,42.09653246108889,46.602518157936586
526,40.61310581156526,44.00276270299671
527,33.11184796793874,36.14727330071999
528,31.01515130080703,33.267313327787534
529,25.74547977133142,27.734781677529543
530,31.741733604449614,35.1753401827276
531,33.86542587300463,37.63168841238861
532,24.343207516723012,26.25218096484104
533,23.07042755371549,24.8537755524932
534,30.450049052119198,32.9597124637549
535,36.537241782072535,39.94855768128545
536,39.69396823467744,43.754643277505245
537,35.97738306193667,38.910414307472756
538,42.983146973729056,45.38200633697616
539,57.358408053932955,61.62941969148684
540,42.82712243271567,44.897469222583936
541,40.41782551510154,42.49048009451594
542,52.059353951653655,54.82274856191862
543,42.52179581358225,45.18731069762458
544,48.08871172655198,51.78202233014196
545,77.66368223728745,82.4676371237474
546,68.96061440238513,74.88621747427723
547,55.44625878311767,58.564114042251504
548,45.047852578917976,47.96740645272628
549,46.94188415395065,49.87774679316202
550,73.54625842801688,79.53141518233863
551,79.25038087886661,84.00519314917916
552,109.47849073299007,114.58945030214191
553,221.01374364753434,244.47136684973975
554,214.07496021350298,233.44469717491052
555,191.63345952283856,209.16870327832063
556,131.81740639209883,140.95208952240134
557,98.76409804724949,99.74669586980625
558,102.04262143244003,108.38160819122716
559,64.3705386790524,67.95241204451078
560,58.55032520289084,61.72495491789381
561,50.67382045317421,54.475864167838424
562,39.72400090017422,42.83317743651112
563,43.07608371055611,46.585501873388104
564,50.66157486262734,55.747336538352556
565,41.57684391684761,45.118182384757255
566,35.659683444634986,37.46403350365091
567,41.95333748540621,43.46277583703658
568,55.94992161478395,57.96116813212312
569,39.01300898676021,40.98046405357355
570,47.978467356298026,52.168361142152385
571,42.96528185016184,45.548768710222895
572,36.285542484433954,39.17511665729676
573,29.339378675175404,32.13788950992698
574,1.056163914106139,1.1487663781597435
575,1.2527243837011777,1.360559535976993
576,33.78871718194543,37.21874567237134
577,22.640734245755098,24.18939925169177
578,23.4237979520692,26.255277974006408
579,22.942502876099613,25.156790432420802
580,22.484668727700253,24.12354845666399
581,24.79535220544305,26.750953856247513
582,20.076032492545817,21.75463511339242
583,22.876880979951753,24.5178113440878
584,29.018982827643573,31.53838601776124
585,29.595490852255875,32.38287162879568
586,31.594430725335947,34.313525492819736
587,36.51349959999357,39.5703782888799
588,41.950129142653104,45.3816378199645
589,37.11799572243065,40.40013738630986
590,34.35477277676104,36.7316771780258
591,36.72827302651577,39.76194462941555
592,35.6145193462451,38.807827670453314
593,36.01166365130436,39.71958645871395
594,36.22991980391064,38.90082387997026
595,1.6627596653792816e-09,2.9219196177039345e-09
596,36.65531159171751,39.553372607388994
597,36.145409123761915,39.60837265259189
598,35.4515713151154,38.5066572100081
599,36.57291399626159,39.746972108729956
600,33.29417587118665,35.508808667384024
601,44.27257683508314,47.24717726232306
602,42.37882848101899,45.16251386482936
603,58.37658328095195,62.13091592843238
604,45.04064630307301,48.22471073179443
605,58.595629675914445,62.131441120638115
606,74.95913586071278,80.30688555555743
607,49.558956610796514,52.37604376712951
608,49.97537309403341,52.754058469874415
609,168.64690662976136,185.3622450911485
610,96.22437613310679,104.03532698274195
611,61.26409851360221,66.361192157149
612,47.67627394001274,51.77551837552429
613,37.6484554762787,39.39005414001518
614,40.068010434709514,42.61547577928373
615,43.778609960915766,46.16040806749351
616,57.062226750107335,59.762775695328386
617,82.3706365160446,86.85891691185174
618,82.05997065151851,86.98143963708138
619,60.79118136058665,64.92953183568889
620,67.73354934638589,72.04152215007373
621,66.54765578696083,69.18905630867069
622,71.20857961346125,75.07878448320864
623,52.48665914327627,54.010444801241704
624,66.94015332367593,70.44881024237519
625,60.36261087782672,65.6883338996669
626,32.314807882122835,35.08313931202056
627,42.5720251323631,47.08639285552995
628,43.56318584053781,47.310748796980825
629,49.33251080535562,52.30024332861324
630,39.97508238444619,43.38257067076477
631,38.24171404531736,41.47796654332019
632,12.465294562311165,13.321840280021588
633,44.7611201857025,47.6216641564104
634,47.07769885218038,49.80937555621033
635,41.647827456506285,44.81996218689273
636,41.40129033118869,44.45188997092751
637,0.9790931105149677,1.045080733017803
638,0.7876230617913137,0.8327477981304724
639,1.175721691250141,1.2482579984696902
640,34.43120508856081,37.800057607376296
641,30.05759991663286,32.62903711729169
642,26.993494609450607,28.88753480940225
643,30.657271327297835,33.27802533102324
644,32.10250325117609,34.480555036740896
645,31.057394650847343,32.809429700265795
646,25.06984448303336,27.088470899470796
647,22.113039781059236,23.926166496696883
648,25.150892792714163,27.530989143514628
649,27.2469201170124,29.62449711332739
650,38.8461079988237,42.09110573217742
651,38.227788375736,40.508111245613684
652,47.83997180430366,51.875955107594066
653,35.25185985257501,38.20152486999119
654,47.452740561296935,50.57221470060366
655,42.66302629592654,44.71089380263239
656,43.1850727268333,45.15071048471447
657,42.06772553970922,45.56229219144949
658,45.20583384603535,49.66321162783894
659,55.853635757153135,61.09916104041699
660,53.95085624731629,59.12633421623378
661,36.62221591438994,39.630919338818984
662,29.899629063898125,31.03884221121464
663,35.09357478304522,37.94521567563289
664,38.666664834438,41.5842100495945
665,41.581035434754156,44.44905396272363
666,38.15174956162889,41.021358553876155
667,37.74679030407372,40.45829168134726
668,43.75059302274744,47.42373409711757
669,54.350795363706034,59.17954206156822
670,88.49068869356539,95.21637544380943
671,70.54062016498135,76.58224619209624
672,49.85836842680872,53.79116990897932
673,151.27602400828894,165.73814897402164
674,202.96608896669747,224.79977251581704
675,59.97887634757817,63.03959337506306
676,37.36006369776839,39.753647131460355
677,37.87383544317024,40.73964290582914
678,33.50480321336748,35.60868915605849
679,42.20261955581354,45.10226231753988
680,41.997598811408224,45.044053218640286
681,63.06015939790172,68.61122474891339
682,93.04521651980887,99.76656591873287
683,91.25300161036473,94.9072825277686
684,64.93321296264925,69.03681569875063
685,69.40548333401435,72.95137081366637
686,82.55011431238214,86.15733723531251
687,54.55794246194902,58.360756479987494
688,59.92679118105113,63.915696570958325
689,54.74554249716276,58.247619871664504
690,1.5205465116384108e-09,2.670387506653702e-09
691,43.62190729323103,46.45701336334201
692,44.47779457946917,47.603181810219034
693,41.59536352407708,44.48106402471391
694,39.07962650297516,42.36607312872955
695,48.03346189870305,52.897146371298
696,38.86485431650296,42.168177247598585
697,44.35257051295508,48.02302040517808
698,65.63692415357265,70.8096969250671
699,55.381429970678745,58.15714114533235
700,43.01016552355938,45.71991283888492
701,22.61966296292323,24.32019971930982
702,1.0780907552107817,1.1677509880198094
703,1.4983577056262336,1.6314442148680162
704,35.771938875319776,38.146177648629795
705,32.348350261918625,34.97416000868877
706,30.741664535915245,34.06981345990016
707,32.84626067319785,36.02073416032153
708,36.39050291868136,38.99793539134867
709,34.850658820748876,37.36989540090948
710,30.415087955897597,32.89558623011424
711,29.021388270574132,31.706348449373984
712,24.62789250991186,27.230235807775326
713,30.9710488486691,33.55141898831799
714,41.509459425312954,42.56291652467184
715,41.157158169229376,40.85186062231296
716,41.07295360991723,43.08921958846191
717,43.94705385278362,47.403745861200406
718,42.741450224790455,45.32982461949853
719,80.38718160123405,85.01214598908128
720,63.767053228390346,68.77413313509231
721,43.7329000628505,47.86637463234074
722,45.966604136591904,49.39513979793528
723,52.32805844719849,56.20777611791374
724,48.745692381349265,53.860305107538395
725,37.49612607533423,40.14695912912003
726,38.13640493164201,40.183596148148744
727,42.19841267642587,46.07042512045534
728,41.91158443646205,45.17991785260749
729,4.4767749247989,4.77398737153684
730,48.65445607797441,52.88364437084427
731,41.138639371708784,44.897891614861614
732,41.594464122072665,45.23935103658411
733,47.055439152554506,50.920844805070175
734,80.74403526983205,86.37855921660909
735,158.126166555152,170.52559035251443
736,87.07227729739084,93.05572709008901
737,136.74021414037125,146.68285021490433
738,182.65031105611334,200.25270337146694
739,119.01737800336502,127.11606801776746
740,59.529452212081544,62.8985750135917
741,43.535662540916135,47.40534430918755
742,27.02180670698419,28.501572448585065
743,38.43330017648315,41.33170412248791
744,35.19140301616425,36.76751181160476
745,42.86299738786216,45.740962330354684
746,61.50478992630496,65.46309199642636
747,182.26071360872902,199.7168503881845
748,52.82765970191335,56.28085573318358
749,54.57721842428209,58.321793753435934
750,52.94353656012036,55.56044314411306
751,57.667618792529616,61.50823653701381
752,62.019858283487864,67.0082440477876
753,64.11428159515658,67.30554268677362
754,56.98940422543898,61.58692835530931
755,1.191933049767644,1.2384391826592254
756,39.500057495297085,42.22940550267875
757,39.048776928338064,41.44566550391518
758,39.09105059762613,41.68355820777647
759,46.660840453015936,51.465025279136825
760,47.96524008530354,52.363857089017124
761,42.23354862321735,44.860206532270425
762,46.030651739100286,48.54932216892268
763,49.51637644614348,52.49287506938978
764,44.789269234761264,47.770098810276586
765,40.60075809649329,42.82099861368777
766,1.1547304219797452,1.2415220252600276
767,1.17214623969235,1.228782567585343
768,45.26941810600284,48.326198610313035
769,34.84472508029623,37.11928391603824
